CustomerID,InvoiceNo,Basket Price,categ_0,categ_1,categ_2,categ_3,categ_4,InvoiceDate
18016,574880,370.25,39.45,39.75,123.0,143.29999999999998,24.75,2011-11-07 13:25:00.000000000
18019,571836,38.45,0.0,28.5,0.0,0.0,9.95,2011-10-19 12:10:00.000000000
18022,574481,612.7200000000003,191.76000000000005,94.15,118.78999999999999,170.17000000000002,37.849999999999994,2011-11-04 12:45:00.000001792
18030,573282,111.15,2.5,0.0,88.5,10.2,9.95,2011-10-28 13:55:00.000000000
18030,580713,109.54999999999998,6.6,0.0,86.8,10.2,5.95,2011-12-05 16:37:00.000000000
18033,569714,93.82000000000004,27.69999999999999,33.5,0.0,32.62,0.0,2011-10-05 17:28:00.000000000
18034,577230,158.53000000000003,31.499999999999996,22.9,21.31,75.87,6.95,2011-11-18 12:08:00.000000000
18034,577252,260.1499999999999,71.67,0.0,53.28000000000001,135.2,0.0,2011-11-18 12:21:59.999997696
18035,573142,429.69999999999993,291.48,32.5,45.0,60.72,0.0,2011-10-27 17:48:00.000000000
18035,573144,48.830000000000005,2.9,21.650000000000002,13.35,10.93,0.0,2011-10-27 17:57:00.000000000
18035,574479,235.35999999999987,109.45,11.65,58.09,56.17,0.0,2011-11-04 12:38:59.999999232
18036,574893,149.43000000000004,53.94999999999999,8.0,78.47999999999999,9.0,0.0,2011-11-07 14:40:00.000000000
18040,577538,118.2,0.0,15.0,77.7,8.5,17.0,2011-11-20 14:20:00.000000000
18041,574143,119.99999999999999,0.0,4.25,68.37,47.379999999999995,0.0,2011-11-03 11:27:00.000000000
18041,576861,220.94,78.0,3.75,9.75,129.44,0.0,2011-11-16 16:00:00.000000000
18041,579103,267.4,124.85000000000001,36.7,17.02,53.48,35.349999999999994,2011-11-28 11:38:59.999998464
18042,571352,165.04999999999998,21.45,42.15,71.69999999999999,0.0,29.75,2011-10-17 11:49:00.000000000
18043,576540,107.70000000000002,12.45,27.55,41.45,6.05,20.2,2011-11-15 12:48:00.000000000
18044,574088,337.25000000000006,13.049999999999999,94.35000000000001,91.25,28.799999999999997,109.8,2011-11-03 08:56:00.000000000
18044,580670,210.89999999999998,0.0,99.6,100.80000000000001,10.5,0.0,2011-12-05 14:26:00.000000000
18045,572668,178.33999999999995,20.55,48.95,16.240000000000002,53.4,39.2,2011-10-25 13:06:59.999998720
18055,573501,991.7000000000005,33.150000000000006,427.0100000000001,320.1499999999999,63.04,148.35,2011-10-31 12:02:00.000002304
18055,580304,863.7700000000002,149.3,339.8500000000002,317.61,47.059999999999995,9.95,2011-12-02 14:25:00.000001280
18058,579526,170.16,0.0,0.0,163.2,6.959999999999999,0.0,2011-11-30 08:38:00.000000000
18059,569240,124.08000000000001,23.4,0.0,53.1,31.68,15.9,2011-10-03 09:30:00.000000000
18059,572893,95.78,15.0,15.0,30.299999999999997,35.480000000000004,0.0,2011-10-26 14:36:00.000000000
18059,576878,76.85,50.0,11.850000000000001,15.0,0.0,0.0,2011-11-16 16:49:00.000000000
18061,569569,233.5,0.0,68.0,23.9,0.0,141.6,2011-10-05 09:59:00.000000000
18061,577179,92.4,0.0,59.400000000000006,0.0,0.0,33.0,2011-11-18 11:20:00.000000000
18065,580386,188.9,27.04,19.8,40.26,0.0,101.80000000000001,2011-12-04 10:29:00.000000000
18065,580387,116.39,0.0,0.0,76.34,10.2,29.849999999999998,2011-12-04 10:29:00.000000000
18065,580388,138.35000000000002,0.0,19.8,33.3,34.400000000000006,50.85,2011-12-04 10:30:00.000000000
18067,573407,396.3300000000001,111.36999999999999,89.35000000000001,95.76,53.099999999999994,46.75,2011-10-30 15:57:59.999998976
18069,576071,248.06999999999996,75.80000000000001,34.8,77.35999999999999,47.90999999999999,12.2,2011-11-13 16:02:59.999998464
18075,570590,300.02000000000004,56.7,0.0,106.20000000000002,84.42,52.7,2011-10-11 11:34:00.000000000
18075,576838,353.97999999999996,80.39999999999999,91.6,125.64,36.44,19.9,2011-11-16 15:21:00.000000512
18077,571748,212.71999999999997,65.3,45.0,65.39999999999999,37.019999999999996,0.0,2011-10-19 11:13:00.000000256
18077,573069,158.15,27.7,22.5,102.0,0.0,5.95,2011-10-27 13:58:00.000000000
18077,574590,335.86000000000007,47.3,72.3,204.45999999999998,11.799999999999999,0.0,2011-11-06 10:44:00.000000000
18077,580064,255.34000000000003,68.75,22.5,104.86,59.23,0.0,2011-12-01 13:32:00.000000000
18079,572732,926.1700000000001,218.25000000000003,8.5,18.18,681.2400000000004,0.0,2011-10-25 15:21:00.000001280
18079,572733,480.80000000000007,303.2,0.0,177.60000000000002,0.0,0.0,2011-10-25 15:27:00.000000000
18080,577596,390.0,390.0,0.0,0.0,0.0,0.0,2011-11-21 08:02:00.000000000
18081,574305,135.4,60.0,15.0,25.0,35.4,0.0,2011-11-03 16:30:00.000000000
18082,576212,680.8399999999997,196.49,92.70000000000002,134.02,157.67999999999995,99.94999999999999,2011-11-14 12:45:00.000001536
18084,578286,90.47999999999999,0.0,0.0,0.0,90.47999999999999,0.0,2011-11-23 13:57:00.000000000
18088,570230,166.02999999999997,32.85,7.9,77.34,39.44,8.5,2011-10-09 13:41:00.000001280
18092,573778,1348.4,228.79999999999998,936.0,183.6,0.0,0.0,2011-11-01 10:56:00.000000000
18092,581135,561.84,0.0,341.64,122.39999999999999,0.0,97.80000000000001,2011-12-07 13:14:00.000000000
18096,570093,142.71,23.549999999999997,66.9,30.78,21.479999999999993,0.0,2011-10-07 11:54:59.999998720
18096,571046,431.2099999999995,61.559999999999995,109.55000000000003,66.89000000000001,119.10999999999997,74.10000000000001,2011-10-13 13:35:00.000002048
18096,579135,275.13999999999993,131.7,61.4,13.5,54.339999999999996,14.2,2011-11-28 12:44:00.000000000
18097,580164,676.2,127.8,300.12,152.28000000000003,10.2,85.8,2011-12-02 11:16:00.000000000
18101,579155,112.17,34.449999999999996,12.45,46.050000000000004,9.32,9.9,2011-11-28 13:37:00.000000768
18102,569255,5164.660000000001,89.60000000000001,1319.76,1187.2,0.0,2568.1000000000004,2011-10-03 11:01:00.000000256
18102,569257,2350.9800000000005,44.800000000000004,385.15999999999997,689.8399999999999,0.0,1231.1800000000003,2011-10-03 11:24:00.000000000
18102,569263,4849.099999999999,0.0,1798.3200000000002,1041.6,0.0,2009.18,2011-10-03 11:37:00.000000000
18102,569343,7298.76,174.0,2467.2,436.56,0.0,4221.0,2011-10-03 14:34:00.000000000
18102,569362,1023.96,16.8,541.6800000000001,53.85,0.0,411.63,2011-10-03 15:06:00.000000000
18102,569365,1094.71,0.0,216.66,73.65,0.0,804.4,2011-10-03 15:24:00.000000000
18102,569366,647.52,0.0,0.0,0.0,0.0,647.52,2011-10-03 15:26:00.000000000
18102,569539,557.76,0.0,0.0,0.0,0.0,557.76,2011-10-04 15:58:00.000000000
18102,572196,7398.539999999999,134.4,1641.42,2060.64,0.0,3562.08,2011-10-21 11:54:00.000000000
18102,572197,89.28,0.0,0.0,23.04,0.0,66.24,2011-10-21 11:56:00.000000000
18102,572209,22206.0,0.0,0.0,22206.0,0.0,0.0,2011-10-21 12:08:00.000000000
18102,574341,4557.6,2138.3999999999996,0.0,2419.2000000000003,0.0,0.0,2011-11-04 10:09:00.000000000
18102,574352,5292.72,0.0,1437.9,1126.56,0.0,2728.26,2011-11-04 10:38:00.000000000
18102,574355,85.32,0.0,29.08,23.04,0.0,33.2,2011-11-04 10:48:00.000000000
18102,574363,5028.76,265.20000000000005,1597.8,0.0,0.0,3165.7599999999998,2011-11-04 10:57:00.000000000
18102,574383,80.60000000000001,0.0,7.88,0.0,0.0,72.72,2011-11-04 11:03:00.000000000
18102,579139,286.08,0.0,0.0,286.08,0.0,0.0,2011-11-28 12:55:00.000000000
18102,581455,652.2800000000001,0.0,143.06,109.5,0.0,399.71999999999997,2011-12-08 18:25:00.000000000
18102,581457,10363.819999999998,0.0,2296.6200000000003,1314.0,0.0,6753.199999999999,2011-12-08 18:43:00.000000000
18102,581566,469.43999999999994,0.0,469.43999999999994,0.0,0.0,0.0,2011-12-09 11:50:00.000000000
18104,574054,754.6400000000002,80.28,77.25,0.0,163.56000000000003,433.55,2011-11-02 14:06:59.999998720
18105,574016,113.48000000000002,22.9,3.75,74.98000000000002,1.9,9.95,2011-11-02 12:04:00.000000000
18109,569965,397.63,101.44999999999999,56.0,189.63,0.0,50.55,2011-10-06 18:46:59.999999744
18109,572303,314.6,24.95,44.550000000000004,150.7,0.0,94.4,2011-10-23 14:56:00.000000000
18109,575215,261.2,7.05,19.8,135.85,0.0,98.5,2011-11-09 11:04:00.000000000
18109,578834,524.74,55.55,80.05000000000001,163.09999999999997,40.19,185.85000000000002,2011-11-25 15:32:00.000000000
18109,580316,660.8399999999999,14.100000000000001,89.9,315.15,32.44,209.25,2011-12-02 15:25:00.000000512
18109,580356,15.0,0.0,0.0,0.0,0.0,15.0,2011-12-02 16:06:00.000000000
18109,581281,692.67,14.5,71.25,270.2,40.32,296.4,2011-12-08 11:36:00.000000000
18110,577503,168.55,19.900000000000002,68.1,57.34999999999999,5.3,17.9,2011-11-20 12:34:00.000001024
18112,578952,156.04999999999998,56.4,34.800000000000004,31.28,33.57,0.0,2011-11-27 14:43:00.000000000
18116,569254,163.56000000000003,24.249999999999996,7.9,55.98000000000001,50.68,24.75,2011-10-03 11:00:00.000000000
18117,576213,315.65,92.08999999999999,4.95,35.43,170.48000000000002,12.7,2011-11-14 12:47:00.000000256
18118,571654,136.74,27.479999999999997,31.4,69.37,2.54,5.95,2011-10-18 12:17:00.000001280
18118,572192,309.88999999999993,63.64999999999999,77.10000000000002,119.61000000000003,8.28,41.25,2011-10-21 11:30:00.000002560
18118,572856,106.14,3.3,0.0,102.84,0.0,0.0,2011-10-26 12:28:00.000000000
18118,575756,155.36999999999998,70.71000000000001,22.349999999999998,53.030000000000015,9.28,0.0,2011-11-11 10:48:00.000000000
18118,577438,207.21,62.51999999999999,78.80000000000001,36.25000000000001,3.79,25.849999999999998,2011-11-20 11:09:00.000001280
18118,579301,293.15,76.19,62.35,102.56,37.150000000000006,14.899999999999999,2011-11-29 11:32:00.000003072
18122,571280,442.8799999999998,91.0,95.85,129.71000000000004,52.07000000000001,74.25000000000001,2011-10-16 13:08:00.000001024
18122,574444,198.47000000000003,64.15,34.6,66.05000000000001,33.67,0.0,2011-11-04 11:41:00.000001280
18122,577058,406.2199999999999,127.89000000000001,69.75,90.30999999999999,83.67,34.6,2011-11-17 14:29:00.000001792
18122,580054,424.3600000000002,95.38999999999999,108.55000000000001,78.63,94.11,47.68,2011-12-01 13:08:00.000002560
18123,575083,308.47999999999996,66.4,0.0,25.200000000000003,216.88,0.0,2011-11-08 13:31:00.000000000
18123,576587,265.96,186.8,0.0,54.2,24.96,0.0,2011-11-15 14:22:59.999999488
18125,575603,197.85,85.6,47.7,44.150000000000006,20.4,0.0,2011-11-10 12:29:00.000000768
18126,570333,200.92000000000007,68.09,32.040000000000006,60.57000000000001,25.719999999999995,14.5,2011-10-10 12:18:59.999998464
18127,577508,183.68999999999997,64.28999999999999,41.900000000000006,59.06,18.440000000000005,0.0,2011-11-20 12:45:00.000001024
18127,577534,23.79,15.0,0.0,0.0,8.79,0.0,2011-11-20 14:05:00.000000000
18130,571104,313.86,144.3,17.700000000000003,65.7,86.16,0.0,2011-10-13 15:58:00.000000000
18130,575740,455.90999999999985,59.22,50.900000000000006,137.07,140.21999999999997,68.5,2011-11-11 09:25:00.000001024
18130,578532,275.96999999999997,126.0,22.5,98.58,18.939999999999998,9.95,2011-11-24 14:40:00.000000000
18135,573917,147.0,22.5,124.50000000000001,0.0,0.0,0.0,2011-11-01 17:08:00.000000000
18135,575038,171.84,0.0,0.0,171.84,0.0,0.0,2011-11-08 11:51:00.000000000
18135,575727,129.6,54.9,74.7,0.0,0.0,0.0,2011-11-10 19:32:00.000000000
18136,570196,183.48000000000002,49.8,118.80000000000001,0.0,14.879999999999999,0.0,2011-10-07 15:40:00.000000000
18139,577745,461.3999999999999,194.4,45.0,127.2,94.80000000000001,0.0,2011-11-21 14:06:00.000000000
18139,577754,2675.280000000001,659.0400000000001,1553.4,187.8,275.03999999999996,0.0,2011-11-21 14:46:59.999998976
18139,577772,689.52,363.12,104.4,127.2,94.80000000000001,0.0,2011-11-21 15:53:00.000000512
18139,577783,2786.4,703.92,1553.4,187.8,341.28,0.0,2011-11-21 16:20:00.000000000
18139,577816,1090.92,412.79999999999995,308.4,162.60000000000002,207.11999999999995,0.0,2011-11-22 09:17:00.000000768
18139,577845,734.8199999999999,397.91999999999996,104.4,127.2,105.30000000000001,0.0,2011-11-22 10:44:00.000000000
18144,575191,315.0,15.0,105.4,194.6,0.0,0.0,2011-11-09 09:22:00.000000000
18144,580264,232.0,232.0,0.0,0.0,0.0,0.0,2011-12-02 12:46:00.000000000
18145,578858,758.2999999999998,236.0,41.9,232.01000000000005,220.59000000000003,27.8,2011-11-27 11:22:00.000002816
18147,572616,80.46,39.599999999999994,0.0,0.0,40.86,0.0,2011-10-25 11:46:00.000000000
18149,572036,62.400000000000006,0.0,0.0,62.400000000000006,0.0,0.0,2011-10-20 12:04:00.000000000
18150,574933,153.29999999999998,47.4,45.0,30.300000000000004,30.599999999999998,0.0,2011-11-07 16:49:00.000000000
18154,572960,220.49,62.99999999999999,0.0,50.89,81.6,25.0,2011-10-27 10:40:00.000000000
18154,580988,178.7,52.519999999999996,0.0,85.38,40.8,0.0,2011-12-06 16:41:00.000000000
18156,578926,488.75999999999993,44.75,200.00000000000003,177.20000000000002,48.96,17.85,2011-11-27 12:24:00.000000000
18158,579840,109.6,0.0,0.0,41.6,68.0,0.0,2011-11-30 16:19:00.000000000
18160,571103,319.51000000000005,64.8,87.94999999999999,90.90000000000002,30.36,45.5,2011-10-13 15:50:00.000000000
18161,569826,385.42999999999995,79.24,115.75,124.47000000000001,48.12,17.85,2011-10-06 12:25:00.000000512
18161,578653,456.1,93.34,113.5,127.30000000000001,46.36,75.60000000000001,2011-11-24 16:40:00.000000000
18164,574038,394.70000000000005,53.13999999999999,151.1,78.11000000000001,31.5,80.85,2011-11-02 12:56:00.000000000
18167,574523,390.6,15.0,245.4,70.80000000000001,0.0,59.400000000000006,2011-11-04 13:51:00.000000000
18167,576859,404.2800000000001,30.0,164.58,150.3,0.0,59.400000000000006,2011-11-16 15:56:00.000000000
18169,570332,202.65000000000003,27.599999999999998,49.800000000000004,123.05000000000001,2.2,0.0,2011-10-10 12:18:00.000000000
18170,574717,324.79999999999995,155.6,0.0,137.4,0.0,31.799999999999997,2011-11-06 14:35:00.000000000
18171,570698,237.0,52.8,0.0,63.00000000000001,33.0,88.19999999999999,2011-10-12 09:13:00.000000000
18172,574466,335.72,81.12,75.0,179.60000000000002,0.0,0.0,2011-11-04 11:53:00.000000000
18172,574467,41.6,0.0,0.0,41.6,0.0,0.0,2011-11-04 11:53:00.000000000
18172,574468,47.6,0.0,0.0,0.0,0.0,47.6,2011-11-04 11:54:00.000000000
18172,575207,339.71999999999997,106.79999999999998,30.0,96.89999999999999,65.52000000000001,40.5,2011-11-09 10:27:00.000000000
18172,575208,15.600000000000001,0.0,0.0,0.0,15.600000000000001,0.0,2011-11-09 10:27:00.000000000
18172,578704,408.0,0.0,0.0,408.0,0.0,0.0,2011-11-25 11:12:00.000000000
18174,580371,104.0,0.0,0.0,104.0,0.0,0.0,2011-12-02 16:56:00.000000000
18177,575132,303.6,49.5,11.7,216.9,25.5,0.0,2011-11-08 14:44:00.000000000
18179,571444,469.42999999999995,117.9,9.9,211.13000000000002,29.6,100.9,2011-10-17 13:44:00.000000000
18179,579848,220.58,54.599999999999994,0.0,71.9,94.08,0.0,2011-11-30 16:23:00.000000000
18180,570593,326.6599999999999,29.099999999999998,46.7,48.900000000000006,178.16000000000003,23.8,2011-10-11 11:38:00.000000000
18180,580539,310.73,81.48000000000002,128.15,30.0,30.599999999999998,40.5,2011-12-05 08:38:59.999999488
18181,576600,366.84999999999985,54.239999999999995,126.45000000000002,97.90000000000002,21.11,67.15,2011-11-15 15:08:00.000000000
18184,578622,49.8,0.0,0.0,0.0,49.8,0.0,2011-11-24 15:28:00.000000000
18188,578661,392.76000000000005,34.8,92.6,153.0,112.36,0.0,2011-11-24 16:46:00.000000000
18198,575140,303.08000000000004,134.5,59.400000000000006,38.1,71.08,0.0,2011-11-08 15:35:00.000000000
18198,580679,318.4500000000001,30.0,193.95000000000002,0.0,77.99999999999999,16.5,2011-12-05 14:49:00.000000000
18205,574251,291.59999999999997,90.35999999999999,75.65,24.3,5.04,96.25,2011-11-03 13:22:00.000000000
18209,575847,139.10000000000002,30.0,34.7,38.7,0.0,35.7,2011-11-11 12:07:00.000000000
18210,571913,1258.37,248.4,213.75,446.14,155.48000000000002,194.6,2011-10-19 15:29:00.000000000
18210,575493,321.37000000000006,78.96000000000001,32.34,68.04,76.67999999999999,65.35,2011-11-10 08:39:00.000000256
18210,577161,280.3,67.19999999999999,81.9,86.10000000000001,10.2,34.9,2011-11-18 10:18:00.000000000
18210,579527,441.04,92.16,30.0,195.5,41.98,81.4,2011-11-30 08:42:59.999999744
18210,581251,177.89999999999998,30.0,44.85,17.700000000000003,0.0,85.35,2011-12-08 11:02:00.000000000
18211,573032,130.67000000000002,19.75,27.6,60.04,23.28,0.0,2011-10-27 13:36:00.000000000
18211,576080,49.2,31.499999999999996,0.0,17.700000000000003,0.0,0.0,2011-11-14 08:10:00.000000000
18216,575164,481.75,137.2,68.95,118.30000000000001,27.2,130.1,2011-11-08 16:54:59.999999232
18217,575624,303.85,135.42,88.75,0.0,79.67999999999999,0.0,2011-11-10 13:18:00.000000000
18219,573145,410.27000000000004,48.31999999999999,76.7,121.65,18.7,144.9,2011-10-27 18:02:00.000000000
18219,581099,242.37,28.52,45.0,85.60000000000001,31.5,51.75,2011-12-07 11:43:00.000000000
18221,569932,171.79999999999995,84.0,48.2,0.0,39.6,0.0,2011-10-06 17:51:00.000000000
18221,577062,162.95,98.08000000000001,0.0,12.75,52.120000000000005,0.0,2011-11-17 14:40:00.000000000
18223,569691,480.43,164.57999999999998,94.5,170.02,33.48,17.85,2011-10-05 15:09:00.000000768
18223,573420,1354.37,84.78,368.25000000000006,842.1400000000001,59.2,0.0,2011-10-31 09:48:00.000000000
18223,580543,574.92,164.86,119.7,281.01,9.35,0.0,2011-12-05 09:10:59.999999488
18225,573027,533.1800000000001,117.0,17.0,392.5800000000001,6.6000000000000005,0.0,2011-10-27 13:26:00.000000000
18225,576906,616.4800000000001,179.57999999999998,44.7,209.80000000000004,165.9,16.5,2011-11-17 09:33:00.000001024
18225,577311,106.06,0.0,68.65,29.12,2.34,5.95,2011-11-18 13:16:00.000000000
18225,580909,330.28,52.199999999999996,0.0,278.08,0.0,0.0,2011-12-06 13:27:00.000000000
18226,572882,480.6,254.75,79.0,71.10000000000001,33.4,42.349999999999994,2011-10-26 13:36:00.000000000
18228,571121,348.81,0.0,257.0,0.0,15.36,76.45,2011-10-14 09:21:00.000000000
18229,570825,323.73999999999995,37.44,119.10000000000001,0.0,0.0,167.2,2011-10-12 12:59:00.000000000
18229,574890,414.6,145.0,75.0,160.60000000000002,0.0,34.0,2011-11-07 14:23:00.000000000
18229,577744,368.59999999999997,115.5,15.0,59.8,0.0,178.3,2011-11-21 13:58:00.000000000
18229,579013,317.1,66.0,0.0,0.0,0.0,251.10000000000002,2011-11-28 09:48:00.000000000
18230,575688,331.2,20.28,162.72,124.80000000000001,23.4,0.0,2011-11-10 16:15:00.000000000
18230,579678,320.04,0.0,162.72,150.72000000000003,6.6000000000000005,0.0,2011-11-30 13:22:00.000000000
18236,575492,108.5,30.0,0.0,30.300000000000004,25.2,23.0,2011-11-10 08:06:00.000000000
18237,569664,135.79999999999998,93.19999999999999,29.85,12.75,0.0,0.0,2011-10-05 13:33:00.000000000
18237,581130,125.75,110.89999999999999,14.850000000000001,0.0,0.0,0.0,2011-12-07 12:49:00.000000000
18240,572462,422.58000000000004,15.600000000000001,0.0,0.0,2.88,404.1,2011-10-24 13:06:00.000000000
18241,570504,125.85,30.0,19.8,25.200000000000003,0.0,50.85,2011-10-11 09:29:00.000000000
18241,571510,131.18,45.9,0.0,32.28,13.200000000000001,39.8,2011-10-17 15:37:00.000000000
18241,572139,54.6,15.0,39.6,0.0,0.0,0.0,2011-10-21 10:19:00.000000000
18241,579619,117.53999999999999,19.5,0.0,84.84,13.200000000000001,0.0,2011-11-30 12:10:00.000000000
18245,580311,894.2500000000003,127.1,264.71999999999997,307.18,121.7,73.55,2011-12-02 14:48:00.000000000
18246,576668,363.2,0.0,0.0,363.2,0.0,0.0,2011-11-16 11:49:00.000000000
18249,578058,95.34,29.22,30.0,12.48,23.639999999999997,0.0,2011-11-22 15:07:00.000000000
18252,572058,448.3699999999998,63.169999999999995,138.44,109.26000000000002,49.599999999999994,87.89999999999999,2011-10-20 12:42:59.999998208
18257,569358,517.53,36.0,104.80000000000001,256.67999999999995,10.4,109.65,2011-10-03 14:53:00.000000768
18257,569359,14.850000000000001,0.0,14.850000000000001,0.0,0.0,0.0,2011-10-03 14:55:00.000000000
18257,573587,242.38,33.9,16.6,171.96,19.919999999999998,0.0,2011-10-31 14:48:00.000000000
18259,576521,1070.4,0.0,768.0,302.40000000000003,0.0,0.0,2011-11-15 12:34:00.000000000
18261,573113,99.44,34.8,32.0,32.64,0.0,0.0,2011-10-27 15:36:00.000000000
18263,576092,399.67999999999995,257.4,0.0,39.52,102.75999999999999,0.0,2011-11-14 09:00:00.000000000
18270,573893,171.2,15.0,66.4,25.200000000000003,11.399999999999999,53.2,2011-11-01 13:57:00.000000000
18272,572617,604.2499999999999,148.90000000000003,187.6,112.14,52.56,103.05000000000001,2011-10-25 11:52:00.000000000
18272,581126,367.88,162.18,103.55000000000001,84.30000000000001,0.0,17.85,2011-12-07 12:42:59.999999488
