CustomerID,InvoiceNo,Basket Price,categ_0,categ_1,categ_2,categ_3,categ_4,InvoiceDate
18061,544600,108.15,0.0,44.550000000000004,0.0,0.0,63.6,2011-02-22 08:24:00.000000000
18061,549297,213.8,22.799999999999997,106.80000000000001,35.400000000000006,0.0,48.8,2011-04-08 07:49:00.000000000
18061,553403,159.49,0.0,46.45,12.600000000000001,5.04,95.4,2011-05-17 08:18:00.000000000
18061,556439,147.75,0.0,76.15,23.9,0.0,47.7,2011-06-10 14:46:00.000000000
18061,559661,213.7,0.0,51.1,35.400000000000006,0.0,127.2,2011-07-11 13:22:00.000000000
18062,540263,169.8,77.4,0.0,75.60000000000001,16.8,0.0,2011-01-06 10:03:00.000000000
18062,551546,316.12000000000006,79.19999999999999,99.60000000000001,32.650000000000006,37.32,67.35,2011-05-03 09:34:00.000000000
18062,557306,234.6,0.0,22.5,30.599999999999998,0.0,181.5,2011-06-19 14:47:00.000000000
18064,550497,408.0,0.0,0.0,408.0,0.0,0.0,2011-04-18 15:08:00.000000000
18064,561858,406.0,33.0,15.0,358.0,0.0,0.0,2011-07-29 16:39:00.000000000
18065,538263,228.11999999999998,85.19999999999999,93.30000000000001,0.0,13.919999999999998,35.7,2010-12-10 12:44:00.000000000
18065,538268,104.15,17.4,12.75,36.0,10.2,27.8,2010-12-10 12:45:00.000000000
18065,544903,405.0300000000001,66.6,0.0,123.9,10.08,204.45000000000002,2011-02-24 13:42:59.999999488
18065,551813,224.78,0.0,0.0,85.55000000000001,10.08,129.15,2011-05-04 11:43:00.000000000
18065,551814,95.79999999999998,46.8,0.0,12.600000000000001,0.0,36.4,2011-05-04 11:45:00.000000000
18065,551815,77.1,30.0,0.0,15.299999999999999,0.0,31.8,2011-05-04 11:46:00.000000000
18065,556196,62.040000000000006,0.0,44.7,17.34,0.0,0.0,2011-06-09 12:27:00.000000000
18065,556197,202.38,79.8,0.0,67.62,23.16,31.8,2011-06-09 12:27:00.000000000
18068,544805,101.69999999999999,0.0,0.0,101.69999999999999,0.0,0.0,2011-02-23 14:50:00.000000000
18069,541262,287.10999999999996,110.42,31.2,51.40000000000001,30.04,64.05000000000001,2011-01-16 15:49:59.999997440
18069,550512,386.9,125.32999999999998,37.25000000000001,93.67,84.15000000000003,46.5,2011-04-18 16:31:00.000002048
18069,556495,304.3100000000002,56.739999999999995,21.95,99.71,31.709999999999994,94.2,2011-06-12 15:14:00.000002048
18071,537896,258.95000000000005,123.30000000000001,30.0,53.150000000000006,52.5,0.0,2010-12-09 10:33:00.000000000
18071,547846,194.04999999999998,96.2,19.8,52.2,0.0,25.85,2011-03-27 11:59:00.000000000
18072,555744,20.04,0.0,0.0,0.0,20.04,0.0,2011-06-07 10:44:00.000000000
18073,554844,63.0,30.0,0.0,0.0,0.0,33.0,2011-05-26 19:38:00.000000000
18073,554944,178.08,178.08,0.0,0.0,0.0,0.0,2011-05-27 14:12:00.000000000
18073,555871,263.16,228.96,0.0,17.700000000000003,0.0,16.5,2011-06-07 15:04:00.000000000
18073,556767,441.6,361.15,0.0,47.45,0.0,33.0,2011-06-14 12:17:00.000000000
18073,556885,17.700000000000003,0.0,0.0,17.700000000000003,0.0,0.0,2011-06-15 12:32:00.000000000
18073,558233,339.26,238.86,0.0,32.7,18.200000000000003,49.5,2011-06-27 14:36:00.000000000
18073,558234,65.39999999999999,65.39999999999999,0.0,0.0,0.0,0.0,2011-06-27 14:37:00.000000000
18073,559205,246.36,246.36,0.0,0.0,0.0,0.0,2011-07-07 11:10:00.000000000
18073,559206,128.16,113.16,0.0,15.0,0.0,0.0,2011-07-07 11:12:00.000000000
18073,560826,495.24,426.84000000000003,0.0,35.400000000000006,0.0,33.0,2011-07-21 11:30:00.000000000
18074,536384,489.6,77.8,15.8,285.9,31.200000000000003,78.9,2010-12-01 09:53:00.000000000
18075,538710,188.4,11.25,0.0,110.60000000000001,37.8,28.75,2010-12-14 10:48:00.000000000
18075,541996,310.83,98.35,9.9,129.8,36.43,36.35,2011-01-25 10:20:00.000000000
18075,543483,78.61999999999999,13.52,0.0,27.9,10.2,27.0,2011-02-09 09:10:00.000000000
18075,545234,256.85,49.8,14.850000000000001,70.80000000000001,30.599999999999998,90.80000000000001,2011-03-01 10:26:00.000000000
18075,547496,239.73,43.519999999999996,34.400000000000006,65.65,34.56,61.6,2011-03-23 12:12:59.999999744
18075,553850,141.54000000000002,0.0,0.0,131.34,10.2,0.0,2011-05-19 12:59:00.000000000
18075,558383,263.94999999999993,72.91999999999999,25.33,98.17,43.08,24.45,2011-06-29 08:58:00.000000000
18077,537685,204.87000000000003,89.6,3.95,60.9,50.42,0.0,2010-12-08 10:21:00.000000256
18077,539463,191.45999999999998,31.2,4.95,104.1,39.31,11.9,2010-12-19 11:19:00.000000000
18077,541997,315.13,89.0,13.45,43.199999999999996,86.17999999999999,83.3,2011-01-25 10:38:00.000000000
18077,551218,167.92,68.1,25.5,42.4,31.919999999999998,0.0,2011-04-27 11:41:00.000000512
18077,557279,226.39,48.89999999999999,28.450000000000003,69.6,43.739999999999995,35.7,2011-06-19 12:10:00.000000000
18078,547826,197.94,27.189999999999998,3.25,89.2,28.1,50.2,2011-03-25 15:08:00.000000000
18078,552196,138.19,9.15,0.0,78.99,0.85,49.2,2011-05-06 14:32:00.000000000
18079,550272,1612.8300000000002,4.949999999999999,17.2,3.75,1580.98,5.95,2011-04-15 12:13:59.999999744
18080,549591,841.4999999999999,0.0,0.0,841.4999999999999,0.0,0.0,2011-04-11 10:10:00.000000000
18081,561714,113.25000000000001,0.0,47.400000000000006,65.85000000000001,0.0,0.0,2011-07-29 11:56:00.000000000
18085,536423,303.90000000000003,0.0,278.7,25.200000000000003,0.0,0.0,2010-12-01 12:08:00.000000000
18085,541112,386.04999999999995,25.0,223.5,40.5,79.2,17.85,2011-01-13 15:17:00.000000512
18086,546247,101.33999999999999,36.3,19.5,15.299999999999999,30.240000000000002,0.0,2011-03-10 13:34:00.000000000
18087,544612,3202.9199999999996,3202.9199999999996,0.0,0.0,0.0,0.0,2011-02-22 10:43:00.000000000
18092,537887,1485.7200000000003,0.0,1094.5200000000002,297.59999999999997,93.60000000000001,0.0,2010-12-09 10:00:00.000000000
18092,539564,756.12,0.0,458.52,297.59999999999997,0.0,0.0,2010-12-20 11:45:00.000000000
18092,539858,610.8000000000001,0.0,610.8000000000001,0.0,0.0,0.0,2010-12-22 16:19:00.000000000
18092,541106,259.20000000000005,0.0,0.0,0.0,259.20000000000005,0.0,2011-01-13 14:50:00.000000000
18092,551062,884.4,0.0,0.0,358.79999999999995,525.6,0.0,2011-04-26 12:16:00.000000000
18092,556016,452.4,0.0,0.0,358.79999999999995,93.60000000000001,0.0,2011-06-08 11:54:00.000000000
18092,556019,221.4,59.39999999999999,64.2,0.0,0.0,97.80000000000001,2011-06-08 12:02:00.000000000
18093,543594,852.9200000000001,243.72000000000003,45.0,509.40000000000003,54.8,0.0,2011-02-10 12:14:59.999999744
18093,543998,241.50000000000003,0.0,0.0,128.10000000000002,113.4,0.0,2011-02-15 10:52:00.000000000
18094,544471,504.7199999999999,77.4,45.0,247.32,39.6,95.4,2011-02-21 08:50:00.000000000
18094,550283,639.48,155.28,69.30000000000001,325.62,89.28,0.0,2011-04-15 14:05:00.000000256
18094,551951,633.0,0.0,0.0,0.0,633.0,0.0,2011-05-05 11:46:00.000000000
18094,561352,416.90000000000003,50.0,0.0,313.1,19.8,34.0,2011-07-26 14:41:00.000000000
18094,561353,208.2,45.0,102.0,61.199999999999996,0.0,0.0,2011-07-26 14:42:00.000000000
18095,540809,374.75,0.0,137.7,123.9,103.19999999999999,9.95,2011-01-11 12:37:00.000000000
18095,542707,205.3,90.0,0.0,25.200000000000003,70.2,19.9,2011-01-31 12:50:00.000000000
18097,539628,182.52,45.0,0.0,109.20000000000002,28.319999999999997,0.0,2010-12-20 14:49:00.000000000
18097,540001,474.66,207.96,105.24000000000001,81.6,20.16,59.699999999999996,2011-01-04 10:22:00.000000000
18097,553685,799.3799999999999,234.92000000000002,45.0,225.58000000000004,143.88000000000002,150.0,2011-05-18 13:56:00.000000000
18101,560557,110.22999999999999,18.0,12.05,7.15,0.83,72.19999999999999,2011-07-19 13:05:00.000000000
18102,537657,9639.119999999999,0.0,4490.64,595.2,0.0,4553.28,2010-12-07 16:42:00.000000000
18102,537658,395.76,0.0,166.32,0.0,0.0,229.44,2010-12-07 16:43:00.000000000
18102,537659,15885.489999999998,0.0,5459.84,3108.85,0.0,7316.8,2010-12-07 16:43:00.000000000
18102,538063,1914.2400000000002,0.0,0.0,1914.2400000000002,0.0,0.0,2010-12-09 13:44:00.000000000
18102,543378,4379.76,0.0,1164.24,0.0,0.0,3215.52,2011-02-07 15:34:00.000000000
18102,543379,6155.719999999999,0.0,1967.12,0.0,0.0,4188.6,2011-02-07 15:37:00.000000000
18102,545466,1396.0,0.0,0.0,0.0,0.0,1396.0,2011-03-03 09:26:00.000000000
18102,547812,5513.32,0.0,2168.32,0.0,0.0,3345.0,2011-03-25 14:06:00.000000000
18102,550711,1196.96,0.0,681.8,0.0,0.0,515.16,2011-04-20 11:06:00.000000000
18102,553368,8895.66,0.0,436.48,1356.0,0.0,7103.18,2011-05-16 14:24:00.000000000
18102,553470,5410.0599999999995,0.0,1730.1599999999999,0.0,0.0,3679.9,2011-05-17 11:27:00.000000000
18102,553471,2462.2599999999998,0.0,142.07999999999998,1885.6200000000003,0.0,434.56,2011-05-17 11:28:00.000000000
18102,553473,254.88,254.88,0.0,0.0,0.0,0.0,2011-05-17 11:28:00.000000000
18102,553474,276.48,0.0,0.0,276.48,0.0,0.0,2011-05-17 11:29:00.000000000
18102,553475,866.4,0.0,177.12,240.48,0.0,448.79999999999995,2011-05-17 11:31:00.000000000
18102,555920,10999.52,0.0,0.0,923.52,0.0,10076.0,2011-06-07 16:35:00.000000000
18102,556255,16488.0,0.0,0.0,0.0,0.0,16488.0,2011-06-09 17:27:00.000000000
18102,556723,3060.4,0.0,936.8800000000001,0.0,0.0,2123.52,2011-06-14 11:25:00.000000000
18102,556725,2496.0,0.0,0.0,2496.0,0.0,0.0,2011-06-14 11:28:00.000000000
18102,556726,8915.52,0.0,1933.68,0.0,0.0,6981.84,2011-06-14 11:31:00.000000000
18102,558775,7786.0,0.0,0.0,0.0,0.0,7786.0,2011-07-04 10:20:00.000000000
18102,558776,5496.0,0.0,0.0,0.0,0.0,5496.0,2011-07-04 10:20:00.000000000
18102,560646,2365.91,0.0,692.35,0.0,0.0,1673.56,2011-07-20 11:28:00.000000000
18102,560648,710.25,0.0,213.25,0.0,0.0,497.0,2011-07-20 11:33:00.000000000
18102,561655,6591.6,0.0,1496.88,414.71999999999997,0.0,4680.0,2011-07-28 16:00:00.000000000
18106,541205,421.8999999999999,35.4,81.95,127.70000000000002,6.8,170.05,2011-01-14 12:22:59.999998720
18108,548334,264.65000000000003,23.7,79.55,77.5,10.2,73.7,2011-03-30 13:56:00.000000000
18109,537046,269.5,18.65,4.95,57.55,0.0,188.35,2010-12-05 10:58:00.000000000
18109,538366,262.55,8.25,13.55,90.3,0.0,150.45,2010-12-12 10:47:00.000000000
18109,540172,138.98,30.880000000000003,4.95,57.20000000000001,16.15,29.8,2011-01-05 12:29:00.000000256
18109,540940,214.18,11.23,0.0,129.85000000000002,0.0,73.10000000000001,2011-01-12 12:12:00.000000000
18109,541486,129.51,39.86,0.0,25.8,28.500000000000004,35.35,2011-01-18 13:15:00.000000000
18109,543529,178.15,14.85,3.95,92.85,0.0,66.5,2011-02-09 12:16:00.000000000
18109,547709,266.98,18.229999999999997,52.0,88.95000000000003,0.0,107.80000000000001,2011-03-24 18:42:59.999999232
18109,548698,234.65000000000003,22.799999999999997,9.9,37.3,25.95,138.70000000000002,2011-04-03 10:54:59.999998976
18109,549750,113.25000000000001,5.0,8.9,77.5,0.0,21.849999999999998,2011-04-12 10:48:00.000000000
18109,553913,431.07,28.65,15.8,160.45,90.72,135.45000000000002,2011-05-19 19:46:59.999999232
18109,554995,161.71,14.95,24.1,13.350000000000001,20.16,89.15,2011-05-29 14:23:00.000000000
18109,556475,375.67999999999995,27.06,39.6,59.2,158.07,91.75,2011-06-12 12:02:59.999999488
18109,557287,340.58,36.76,29.700000000000003,63.75,159.36999999999998,51.0,2011-06-19 12:47:00.000000000
18109,560094,408.21999999999997,28.3,49.5,89.25,162.26999999999998,78.9,2011-07-14 17:13:00.000000000
18109,561064,136.60000000000002,0.0,0.0,27.6,0.0,109.0,2011-07-24 14:16:00.000000000
18112,558101,196.64000000000001,15.0,42.599999999999994,50.0,15.84,73.2,2011-06-26 13:56:00.000000000
18113,537360,76.32000000000001,76.32000000000001,0.0,0.0,0.0,0.0,2010-12-06 12:31:00.000000000
18114,544659,220.1,38.55,33.099999999999994,57.400000000000006,5.1,85.95,2011-02-22 13:20:00.000000000
18116,538248,139.67999999999998,32.239999999999995,4.95,65.00000000000001,17.64,19.85,2010-12-10 12:13:59.999998976
18116,539243,172.2,26.05,16.2,98.19999999999999,0.0,31.75,2010-12-16 13:21:00.000000768
18116,539988,349.48999999999984,88.21,79.60000000000001,104.10000000000002,23.43,54.150000000000006,2010-12-23 16:05:59.999997184
18116,544303,161.95000000000002,22.999999999999996,23.4,52.1,13.800000000000002,49.65,2011-02-17 13:28:00.000000000
18116,548711,197.68999999999983,41.53,34.55,53.05000000000001,28.860000000000017,39.7,2011-04-03 14:24:00.000000000
18116,550459,185.74,26.539999999999996,11.05,43.599999999999994,32.05,72.5,2011-04-18 13:17:00.000001280
18116,550643,32.800000000000004,0.0,0.0,0.0,32.800000000000004,0.0,2011-04-19 16:14:00.000000000
18118,537126,472.10999999999984,60.90999999999999,68.20000000000002,154.64999999999995,63.45,124.9,2010-12-05 12:13:00.000001792
18118,538250,132.64999999999998,24.599999999999994,21.15,52.35000000000001,18.65,15.899999999999999,2010-12-10 12:20:00.000000000
18118,541485,274.59999999999985,73.94,52.7,44.600000000000016,61.26000000000001,42.1,2011-01-18 13:04:59.999998208
18118,543309,223.89000000000001,50.410000000000004,46.9,79.83,18.95,27.8,2011-02-07 12:05:00.000001536
18118,543668,133.00000000000003,0.0,19.95,95.20000000000002,0.0,17.85,2011-02-11 11:17:00.000000000
18118,545349,172.60000000000002,14.799999999999999,12.45,36.300000000000004,83.20000000000002,25.849999999999998,2011-03-02 11:06:59.999998976
18118,546466,368.0299999999999,38.25,92.10000000000001,120.2,23.73,93.75,2011-03-14 11:04:00.000000000
18118,547649,368.9199999999997,61.99999999999999,11.25,187.60000000000002,41.81999999999999,66.25,2011-03-24 12:02:00.000002048
18118,547895,113.14,21.57,39.25,29.130000000000003,5.29,17.9,2011-03-28 10:52:00.000000000
18118,548563,125.63,25.439999999999998,33.75,25.09,0.85,40.5,2011-04-01 10:21:00.000000000
18118,549543,195.0,38.339999999999996,39.75000000000001,95.25000000000004,14.91,6.75,2011-04-10 11:14:00.000002048
18118,551739,139.83999999999995,14.0,12.45,55.84,25.25,32.3,2011-05-04 10:58:00.000001280
18118,552821,232.52000000000004,21.95,57.2,80.97,20.1,52.300000000000004,2011-05-11 12:58:00.000001536
18118,553351,311.7,75.14999999999999,21.15,129.23999999999998,39.06,47.1,2011-05-16 13:34:59.999998464
18118,555631,191.61000000000007,40.1,27.5,39.910000000000004,25.9,58.2,2011-06-06 12:05:59.999998720
18118,557210,255.10000000000005,26.099999999999998,37.400000000000006,94.22,49.67999999999999,47.699999999999996,2011-06-17 11:49:00.000001024
18118,557976,158.98999999999995,20.78,12.45,20.549999999999997,75.36,29.849999999999998,2011-06-24 10:33:00.000000256
18118,560125,136.68000000000004,31.199999999999992,26.6,48.980000000000004,15.999999999999996,13.9,2011-07-15 10:44:00.000000000
18119,537567,180.7,7.75,27.349999999999998,91.89999999999999,33.300000000000004,20.4,2010-12-07 11:58:59.999998976
18120,552448,111.14999999999999,10.75,32.3,28.35,0.0,39.75,2011-05-09 13:45:00.000000000
18121,559424,630.0500000000001,348.55999999999995,39.5,84.20000000000002,101.84,55.95,2011-07-08 12:13:59.999999744
18121,559901,23.25,23.25,0.0,0.0,0.0,0.0,2011-07-13 12:53:00.000000000
18122,559774,119.19000000000003,33.5,25.85,37.55,17.34,4.95,2011-07-12 11:37:00.000000512
18125,542393,543.5699999999997,145.94000000000003,145.35000000000002,137.3,105.07999999999998,9.9,2011-01-27 15:01:59.999997440
18125,544304,175.75000000000009,35.379999999999995,34.4,68.71000000000001,37.260000000000005,0.0,2011-02-17 13:46:59.999998720
18125,554083,212.93,51.800000000000004,15.0,61.05000000000002,78.13,6.95,2011-05-22 11:50:59.999998720
18127,561697,139.6,0.0,76.5,43.2,0.0,19.9,2011-07-29 10:06:00.000000000
18129,549564,112.55,48.8,27.0,36.75,0.0,0.0,2011-04-10 14:16:00.000000000
18133,552833,931.4999999999999,0.0,0.0,0.0,931.4999999999999,0.0,2011-05-11 14:14:00.000000000
18135,555359,109.82000000000001,95.12,12.450000000000001,2.25,0.0,0.0,2011-06-02 14:04:00.000000000
18136,541949,288.99,114.08000000000001,46.85,90.90000000000002,20.16,17.0,2011-01-24 12:08:00.000000000
18136,552948,289.35999999999996,62.199999999999996,192.0,25.200000000000003,9.959999999999999,0.0,2011-05-12 11:59:00.000000000
18138,544317,152.65,22.5,9.9,12.75,35.400000000000006,72.10000000000001,2011-02-17 14:51:00.000000000
18142,552276,280.38,80.88,79.2,23.1,97.2,0.0,2011-05-08 12:31:00.000000000
18142,559023,734.52,314.4,0.0,98.7,321.42,0.0,2011-07-05 13:19:00.000000000
18143,560807,480.17999999999984,117.39999999999998,25.5,256.36,65.02,15.9,2011-07-21 10:44:00.000000000
18144,536536,165.04999999999998,135.2,14.850000000000001,0.0,15.0,0.0,2010-12-01 13:45:00.000000000
18144,538831,337.6,304.0,0.0,33.6,0.0,0.0,2010-12-14 13:02:00.000000000
18144,542079,157.4,0.0,75.8,81.6,0.0,0.0,2011-01-25 12:15:00.000000000
18144,546677,363.40000000000003,232.0,39.6,0.0,0.0,91.80000000000001,2011-03-15 16:29:00.000000000
18144,551150,159.10000000000002,0.0,15.8,35.400000000000006,0.0,107.9,2011-04-26 14:37:00.000000000
18144,551151,134.4,0.0,39.0,0.0,0.0,95.4,2011-04-26 14:38:00.000000000
18144,552827,288.7,232.0,39.0,17.700000000000003,0.0,0.0,2011-05-11 13:20:00.000000000
18144,559131,202.1,135.2,59.400000000000006,0.0,0.0,7.5,2011-07-06 13:04:00.000000000
18145,542662,609.0100000000001,241.7,86.15,80.4,200.76,0.0,2011-01-31 12:10:00.000001280
18145,553762,414.77000000000004,67.8,130.70000000000002,111.94999999999999,84.42,19.9,2011-05-19 10:38:00.000000000
18146,551720,76.65,23.4,0.0,35.400000000000006,0.0,17.85,2011-05-03 16:35:00.000000000
18146,560976,83.70000000000002,0.0,0.0,17.700000000000003,66.0,0.0,2011-07-22 12:08:00.000000000
18149,546382,227.77999999999997,113.47999999999999,4.95,88.5,0.95,19.9,2011-03-11 12:44:00.000000000
18149,552284,321.9,214.39999999999998,0.0,88.5,19.0,0.0,2011-05-08 12:48:00.000000000
18150,554067,227.57999999999998,97.19999999999999,84.0,12.600000000000001,20.28,13.5,2011-05-22 10:47:00.000000000
18150,561008,185.7,64.8,45.0,65.70000000000002,10.2,0.0,2011-07-22 15:43:00.000000000
18151,544688,312.55,58.199999999999996,0.0,71.75,30.599999999999998,152.0,2011-02-23 08:29:00.000000000
18151,561601,340.79999999999995,180.89999999999998,44.7,60.000000000000014,55.2,0.0,2011-07-28 11:34:59.999999488
18155,544481,113.93,49.8,15.8,0.0,30.48,17.85,2011-02-21 10:36:00.000000000
18155,557743,128.83,54.9,40.900000000000006,0.0,27.08,5.95,2011-06-22 11:59:00.000000000
18156,537133,186.88000000000002,23.179999999999996,80.5,57.250000000000014,7.1,18.85,2010-12-05 12:29:00.000001280
18159,543754,530.1500000000002,155.99999999999997,0.0,290.49999999999994,0.0,83.65,2011-02-11 14:26:00.000000000
18160,554281,318.55000000000007,74.8,52.2,58.10000000000001,31.0,102.45,2011-05-23 13:41:00.000000256
18161,541947,301.53000000000003,142.27999999999997,14.850000000000001,63.1,51.9,29.4,2011-01-24 11:56:00.000000000
18161,548550,244.79,95.13999999999999,43.2,75.85,30.599999999999998,0.0,2011-04-01 08:22:00.000000000
18161,560992,224.94,27.04,54.45,123.05000000000001,20.4,0.0,2011-07-22 13:31:00.000000000
18165,556908,302.46000000000004,154.8,99.0,15.299999999999999,33.36,0.0,2011-06-15 13:23:00.000000000
18168,536836,263.29999999999995,64.55,30.25,55.75,22.7,90.05,2010-12-02 18:08:00.000000000
18168,538935,185.39000000000001,54.19,69.2,29.65,0.0,32.35,2010-12-15 11:08:00.000000000
18168,543600,180.2,43.4,83.0,17.3,28.549999999999997,7.95,2011-02-10 13:18:59.999999232
18168,546855,214.58000000000007,35.1,48.85,72.85000000000002,16.08,41.7,2011-03-17 13:57:59.999999744
18168,553911,191.67,40.870000000000005,31.05,11.0,32.050000000000004,76.69999999999999,2011-05-19 19:02:00.000000000
18168,557126,115.15000000000002,35.0,27.15,0.0,33.1,19.9,2011-06-16 19:21:00.000000000
18170,552217,304.2099999999999,0.0,26.32,137.7,17.04,123.15,2011-05-06 15:13:00.000000000
18171,540554,240.45000000000002,26.4,87.6,25.200000000000003,0.0,101.25000000000001,2011-01-10 09:55:00.000000256
18171,550250,206.28999999999996,27.04,19.8,30.9,31.200000000000003,97.35,2011-04-15 11:36:00.000000000
18171,558483,214.88,27.04,69.30000000000001,35.040000000000006,0.0,83.5,2011-06-30 09:59:00.000000000
18172,544717,649.02,241.6,90.0,183.89999999999998,85.91999999999999,47.6,2011-02-23 10:44:00.000000000
18172,544792,1284.51,114.96,154.0,344.04999999999995,20.4,651.1000000000001,2011-02-23 12:37:00.000000768
18172,548534,269.62,94.69999999999999,15.0,68.10000000000001,34.31999999999999,57.5,2011-03-31 17:28:00.000000000
18172,551000,159.20000000000002,84.0,15.0,12.600000000000001,0.0,47.6,2011-04-26 09:15:00.000000000
18172,552454,652.8,0.0,0.0,652.8,0.0,0.0,2011-05-09 14:22:00.000000000
18172,553021,600.36,70.56,249.00000000000003,83.4,0.0,197.4,2011-05-12 19:22:00.000000000
18172,553022,59.8,0.0,0.0,59.8,0.0,0.0,2011-05-12 19:23:00.000000000
18172,560087,326.4,0.0,0.0,326.4,0.0,0.0,2011-07-14 16:39:00.000000000
18172,561618,263.32,94.8,15.0,68.10000000000001,13.919999999999998,71.5,2011-07-28 13:28:00.000000000
18173,546216,853.4799999999999,294.71999999999997,118.80000000000001,237.60000000000002,178.56,23.8,2011-03-10 11:56:00.000000000
18173,550635,423.36,30.0,249.00000000000003,144.36,0.0,0.0,2011-04-19 15:20:00.000000000
18173,554496,452.0,0.0,275.5,30.599999999999998,86.39999999999999,59.5,2011-05-24 14:25:00.000000000
18176,539281,448.65,200.55,56.6,93.9,61.8,35.8,2010-12-16 15:45:00.000001024
18177,547986,169.05,14.75,0.0,154.3,0.0,0.0,2011-03-29 08:46:00.000000000
18177,550803,197.25,119.75,0.0,74.2,3.3,0.0,2011-04-20 15:25:00.000000512
18177,550824,8.25,8.25,0.0,0.0,0.0,0.0,2011-04-21 10:00:00.000000000
